"","logFC","logCPM","LR","PValue","FDR","geneid","genesymbol","ENSEMBL"
"3617","0.815891553001561","1.78650503438919","8.29279731699738","0.00398026289822758","0.00808693908656208","307845","Mtss2","ENSRNOG00000017500"
"3618","0.808042382831637","4.47819372108541","8.29059833054547","0.00398508561335126","0.00809435734312622","288661","Zcchc8","ENSRNOG00000001243"
"3619","0.633417076464688","3.41946945489496","8.28545546890703","0.00399638792581867","0.00811492848772409","360663","Unk","ENSRNOG00000006600"
"3620","1.48972947512274","0.306765433788944","8.27652159819926","0.00401609922677294","0.00815255753129845","85246","Gas7","ENSRNOG00000049361"
"3621","0.825806906739091","2.1895194981937","8.27545277813874","0.00401846404073035","0.00815615982885017","360991","Vrk2","ENSRNOG00000007864"
"3622","0.531402804438431","5.47678695084863","8.26959372728267","0.00403145265844895","0.0081813207276322","308067","Brd9","ENSRNOG00000015676"
"3623","1.36336468073907","3.52780855088664","8.26268132854927","0.00404683133117892","0.0082101182402335","289264","Grem2","ENSRNOG00000003616"
"3624","1.04779353979745","2.46835387461161","8.25731451976312","0.00405881253970598","0.00823321662854627","363982","Yod1","ENSRNOG00000025704"
"3625","0.579956384377481","3.58094281039276","8.25152618990867","0.00407177524466457","0.00825708692849648","287768","Smndc1","ENSRNOG00000014833"
"3626","0.465087796198309","5.22811386427648","8.24354999904559","0.0040897066227114","0.00828979992850611","290408","Sugt1","ENSRNOG00000012594"
"3627","0.754681349499499","3.03836296671775","8.23675859858293","0.00410503779030583","0.00831721586311524","302032","Amn1","ENSRNOG00000036917"
"3628","0.686258536548044","4.25300521843875","8.20482534817324","0.00417791303196825","0.00845866700010803","309098","Tubgcp2","ENSRNOG00000018137"
"3629","0.723136159263263","2.51733534540211","8.20448913882711","0.00417868726365886","0.00845899510829741","79227","Thoc6","ENSRNOG00000003497"
"3630","0.487739221918579","5.22112156155562","8.20399836687061","0.00417981768834532","0.00846004406292012","171456","Nsa2","ENSRNOG00000016530"
"3631","3.85182663692081","-0.201165531176199","8.2032808722611","0.00418147089717189","0.00846215068206227","100359515","LOC100359515","ENSRNOG00000062228"
"3632","0.67238578996047","2.95261661692604","8.19923366102881","0.00419080871565421","0.00847917306025228","288667","Fam216a","ENSRNOG00000031731"
"3633","0.81657461610249","5.1589821012215","8.1966428068343","0.00419679753327945","0.0084894376101384","25281","Nup153","ENSRNOG00000001456"
"3634","0.921302854736951","5.31603145482092","8.19222565392686","0.00420702797396454","0.00850764123287605","NULL"," ","ENSRNOG00000029171"
"3635","1.00147586381366","0.636663277598019","8.16937979607277","0.00426034720529779","0.00860916608406039","681059","Vps25","ENSRNOG00000051179"
"3636","0.624533526348229","5.47333531496864","8.16773991393526","0.00426420083281051","0.00861569339198357","NULL"," ","ENSRNOG00000055096"
"3637","0.546554887859782","5.42576624360963","8.16229546815723","0.00427702042727188","0.0086390685958256","685029","Anapc13","ENSRNOG00000008459"
"3638","0.771394074551166","4.10993166890917","8.15880824230774","0.00428525211956255","0.00865443054488677","499518","Ccdc125","ENSRNOG00000027410"
"3639","0.509266372372431","3.83903929677556","8.15478545621432","0.00429476805192676","0.00867111410600876","362856","Pwp1","ENSRNOG00000005350"
"3640","0.554742070222996","5.07545636035695","8.1526737382956","0.00429977194428818","0.00867868079552644","287429","Naa38","ENSRNOG00000009823"
"3641","0.56550077886605","4.88522266991769","8.14678165045222","0.00431376514453874","0.00870438182932774","171018","Zfp384","ENSRNOG00000017066"
"3642","1.07703692601309","2.39182139873662","8.14475465061795","0.00431858980440337","0.00871157283463441","64032","Ccn2","ENSRNOG00000015036"
"3643","2.33140054548412","-0.755583523377714","8.14072493299746","0.00432819765004269","0.00872840559373757","308653","Nxf2","ENSRNOG00000011729"
"3644","1.5622535406197","-0.344146400285677","8.13441994623271","0.00434327398022149","0.00875625326213897","362268","Rbpjl","ENSRNOG00000026295"
"3645","0.633999570951625","3.82228950017027","8.12242323144414","0.0043721080409656","0.00881181285152605","363292","Ing5","ENSRNOG00000018988"
"3646","0.526560994862465","5.29398971071126","8.09371824007429","0.00444189404793231","0.00894593965228519","306347","Ell","ENSRNOG00000019824"
"3647","1.31466040019581","1.17071839276218","8.08997526387996","0.00445107697619724","0.00896312760960265","84409","Robo2","ENSRNOG00000029598"
"3648","0.80237470494092","2.15101194746065","8.0866267752138","0.00445930845873831","0.00897839491226082","NULL"," ","ENSRNOG00000049105"
"3649","0.504527498022958","5.28088281721044","8.08433825159174","0.00446494317828912","0.0089884301919579","NULL"," ","ENSRNOG00000029813"
"3650","0.816248934744119","1.43472871670494","8.07341790661602","0.00449193085566741","0.0090414421796959","302812","Zfp280c","ENSRNOG00000006797"
"3651","1.21877011129261","0.46396089821039","8.06983891817076","0.00450081177687829","0.00905799841725956","362619","Smpdl3b","ENSRNOG00000042326"
"3652","1.05236916512825","2.21029016790273","8.06672503624981","0.00450855312429279","0.00907225674551883","303298","Rap1gap2","ENSRNOG00000002652"
"3653","0.598965090753956","3.86716900235262","8.06052452949865","0.00452400846012808","0.00910203099913363","294408","Asf1a","ENSRNOG00000000415"
"3654","0.635924120190053","2.96043362351","8.05859056967953","0.00452884006320203","0.00911042538845911","64516","Vps45","ENSRNOG00000021173"
"3655","1.34930157280637","-0.147384894286535","8.04063272476138","0.00457395576810653","0.00919716542545053","NULL"," ","ENSRNOG00000047531"
"3656","0.730929286394548","2.45585359322102","8.03325035022984","0.00459263510154422","0.00923152147196574","25273","Smo","ENSRNOG00000008332"
"3657","1.37701964813662","1.23178910870509","8.03166982730676","0.00459664432299173","0.00923741001383068","287813","Igsf7","ENSRNOG00000048771"
"3658","2.23284387078418","-1.25825187003732","8.02253623836625","0.00461988288881253","0.00928141054923111","29694","Gabrr1","ENSRNOG00000007603"
"3659","0.648004346312409","4.02029635612984","8.00297426651181","0.00467005776453194","0.00937675939992768","365458","Fra10ac1","ENSRNOG00000015235"
"3660","0.686546799249632","4.74930316394213","8.00204159697236","0.00467246380146397","0.00937886473106176","498869","RGD1560341","ENSRNOG00000015772"
"3661","0.567926758329354","4.89487400949309","8.0017130268016","0.0046733117249703","0.00937920427242406","288041","Pigx","ENSRNOG00000033623"
"3662","0.69192384031281","4.20228239686775","7.95677820404905","0.00479076168300616","0.00959771961621328","309003","Zfp646","ENSRNOG00000026115"
"3663","0.611619036912943","4.62362546856308","7.95660528469179","0.00479121941761754","0.00959771961621328","362645","Atp13a2","ENSRNOG00000008052"
"3664","0.634561991019068","3.33364563091147","7.95418994447388","0.004797617720943","0.00960914359588206","NULL"," ","ENSRNOG00000054855"
"3665","1.14987096612917","4.5443700027799","7.9465983140408","0.00481778489207649","0.00964813791865404","690899","Vsir","ENSRNOG00000000569"
"3666","0.488559458971734","5.22159775218326","7.94189322378594","0.00483032729558993","0.00967045241530884","288916","Gadd45gip1","ENSRNOG00000003011"
"3667","0.55756792634266","4.00698286189469","7.93238811887531","0.0048557667196676","0.00971715923712771","499567","Rbis","ENSRNOG00000038902"
"3668","0.987740146611943","0.810512574191934","7.9309380534485","0.00485965965143423","0.00972213364174289","499523","RGD1564606","ENSRNOG00000029670"
"3669","1.25626909423915","2.00946180277023","7.93015913984617","0.00486175208170911","0.00972491173495318","304966","Fcgr3a","ENSRNOG00000024382"
"3670","0.719740510162545","5.54758078925102","7.92773603104675","0.00486826725767313","0.00973653451534626","498703","Fam193b","ENSRNOG00000039807"
"3671","2.74981359024564","1.76855174735475","7.91894983019379","0.00489196600354371","0.00978110059860613","25010","Scgb2a2","ENSRNOG00000023151"
"3672","1.21102918902762","0.49792756789864","7.91805261954207","0.00489439262651176","0.00978453664831301","360792","Styxl1","ENSRNOG00000023366"
"3673","0.50134801332448","6.62888556840056","7.91263935310779","0.00490905955409466","0.00981101893527336","299809","Cct2","ENSRNOG00000021317"
"3674","0.657425790835453","2.91184722047302","7.91157808753308","0.0049119402369469","0.00981393727503358","680944","Rbmxl1b","ENSRNOG00000059347"
"3675","0.521377761539703","5.66432711815701","7.90664033501398","0.0049253658615218","0.00983791637388092","298557","Pithd1","ENSRNOG00000010873"
"3676","0.608592697565168","3.52877702623329","7.87409347010578","0.00501480043964333","0.0100035386855769","307271","Mex3c","ENSRNOG00000015777"
"3677","1.08127930549151","5.16655801708258","7.87006897424617","0.00502597360291386","0.0100243797986524","691141","LOC691141","ENSRNOG00000033256"
"3678","0.606768080229522","2.97185195482883","7.85451149049421","0.00506940478813194","0.0101022548835315","688311","Arl16","ENSRNOG00000049235"
"3679","1.54413685607082","0.607795043761549","7.85129228027287","0.00507843937714932","0.0101187996126098","60444","Kcnt1","ENSRNOG00000017283"
"3680","3.16560383948335","0.487156924648459","7.84463551248007","0.00509717342087293","0.0101546629656318","367215","Trem3","ENSRNOG00000013748"
"3681","0.619549097144916","2.95775737343994","7.83505217027801","0.00512426744030932","0.0102027561225064","497907","RGD1563668","ENSRNOG00000038478"
"3682","0.619382353475318","4.70465111355911","7.82915619925887","0.0051410094106623","0.0102331414630556","294390","Zup1","ENSRNOG00000000398"
"3683","0.74446876826435","3.56463379777148","7.82878909544544","0.00514205366614662","0.0102337458676097","313219","Zfp189","ENSRNOG00000006972"
"3684","0.648324968099758","3.58899142575281","7.82613661666951","0.00514960527617142","0.010247299208833","444984","Dnmt3a","ENSRNOG00000026649"
"3685","1.67935722098393","-0.110782062435344","7.81769260244487","0.00517372074620897","0.0102910251663574","116744","Lpar1","ENSRNOG00000013656"
"3686","1.02196831380539","4.58428863507229","7.81766028095074","0.00517381327476371","0.0102910251663574","366126","Spi1","ENSRNOG00000012172"
"3687","1.17005157375898","0.868189873461617","7.80531132291321","0.00520928904779101","0.010360097303163","308291","Phactr2","ENSRNOG00000015473"
"3688","0.570625169123302","3.23548778459688","7.79671633779802","0.00523412675351457","0.0104050012199776","681284","Hmgn5b","ENSRNOG00000029078"
"3689","0.600912331344213","5.27258773210454","7.7941648224851","0.00524152330929229","0.0104182061403626","114636","Zyx","ENSRNOG00000017354"
"3690","0.570532107469072","7.16543708802532","7.79265937393136","0.00524589243200469","0.0104238915193329","79120","Arf4","ENSRNOG00000012623"
"3691","0.630764753810879","4.19229738359596","7.79102899420933","0.00525062831812278","0.0104303021995142","684233","Rbm15","ENSRNOG00000047499"
"3692","0.561816486789854","4.44259130053069","7.78343743533704","0.00527273754584229","0.0104727163157178","680594","Dph3","ENSRNOG00000019727"
"3693","2.44354754073508","1.61144865104136","7.78171518609546","0.00527776652016612","0.0104811983006116","NULL"," ","ENSRNOG00000059518"
"3694","0.994795925606936","3.72688628579515","7.77681929058254","0.0052920892758967","0.0105081318600863","362792","Pld4","ENSRNOG00000028566"
"3695","0.620007634262113","4.09189637984446","7.76210347219715","0.00533537883941524","0.0105910450801666","310533","Rapgef2","ENSRNOG00000021581"
"3696","0.598081699519937","3.57860537214271","7.7386053318204","0.0054052532200314","0.0107224831008061","313520","Mmachc","ENSRNOG00000017233"
"3697","1.54489395663439","3.52654514515186","7.7351159278945","0.00541570862976802","0.0107412461383859","314981","Col14a1","ENSRNOG00000026415"
"3698","0.506028023502126","4.53168640073136","7.72963940786911","0.00543215969096607","0.0107707824092078","289469","Mrps18c","ENSRNOG00000002178"
"3699","0.616552341091879","7.53918825310847","7.7280382473661","0.00543697907791115","0.0107772452874159","296554","Tubb4b","ENSRNOG00000010170"
"3700","2.01296593412892","-0.745411977098218","7.72766981639507","0.00543808864753992","0.0107778985845821","308341","Ssc5d","ENSRNOG00000016687"
"3701","0.670951892109112","2.74389118467285","7.71621031603048","0.00547271568469735","0.0108418616962219","81528","Ogg1","ENSRNOG00000052140"
"3702","2.1060080491731","-0.772884710063706","7.70817170728206","0.00549713994678209","0.0108855660339116","100359775","Bpifa6","ENSRNOG00000043258"
"3703","1.10979329819822","0.746954598447393","7.7022252327963","0.00551527902993081","0.0109183561082498","24775","Shbg","ENSRNOG00000011357"
"3704","0.557358141219272","2.92810689950471","7.69891422052311","0.00552540535868262","0.0109368358754156","303067","Thg1l","ENSRNOG00000005539"
"3705","0.653780950122017","5.29936935264652","7.68154789081754","0.00557882952403964","0.0110346788381305","114029","Megf8","ENSRNOG00000052687"
"3706","1.42801185224941","-0.663753677142383","7.67508281215949","0.0055988523863452","0.0110711136626385","474348","Sspo","ENSRNOG00000025848"
"3707","0.684355643043","3.09666787223466","7.67260948525451","0.00560653184419982","0.0110831268988774","311791","Zmynd19","ENSRNOG00000007752"
"3708","0.56153117808989","3.67025317163621","7.67158827156551","0.00560970575341512","0.0110878149192805","292759","Sars2","ENSRNOG00000019962"
"3709","0.562887661187624","4.68385731395912","7.66788840899489","0.00562122019673876","0.0111089846508204","314399","Ubr7","ENSRNOG00000008108"
"3710","1.05574481540882","1.31773238583132","7.6578088033601","0.00565271164647302","0.0111648326945346","313974","Trib2","ENSRNOG00000004110"
"3711","0.807240938581135","8.0176625491268","7.65587643328882","0.00565876942346279","0.0111752002134356","79426","Zfp36","ENSRNOG00000058388"
"3712","0.436880033740407","5.35158780681052","7.65115329048445","0.00567360386407221","0.0112028948547799","290234","Dhrs1","ENSRNOG00000020264"
"3713","1.73767109837055","-0.778739105676483","7.64521028546489","0.00569232601310779","0.0112382570151627","364558","Palldl1","ENSRNOG00000042312"
"3714","1.24708950262696","2.14285635524447","7.64474139828276","0.00569380581970085","0.0112395726880895","690976","Cnn2","ENSRNOG00000043044"
"3715","1.32604907186868","7.02298309519088","7.63588547416676","0.00572182889849045","0.0112932769203458","84032","Col3a1","ENSRNOG00000003357"
"3716","0.897173730054964","1.01682188235777","7.63325714972586","0.00573017282857127","0.011308130269237","685894","LOC685894","ENSRNOG00000051193"
"3717","1.52902800049604","0.382977659538988","7.63189798034736","0.00573449254149227","0.0113150389744881","689248","Ecscr","ENSRNOG00000039593"
"3718","0.898624647768225","2.21891446302346","7.63026057126461","0.00573970096732202","0.0113236990243369","305288","Cep135","ENSRNOG00000002153"
"3719","0.499963801973994","3.85959072537013","7.62652129084216","0.0057516133235052","0.0113455807143747","171124","Mms19","ENSRNOG00000046769"
