"","logFC","logCPM","LR","PValue","FDR","geneid","genesymbol","ENSEMBL"
"10178","0.452896490720957","4.86598032062127","5.8089642216434","0.0159446827013846","0.0216449770215646","360804","Cdk2ap1","ENSRNOG00000001070"
"10179","0.889435585860783","1.551472028963","5.80892847247822","0.0159450068398828","0.0216449770215646","24799","Eef1a2","ENSRNOG00000012477"
"10180","0.426800138880628","5.90799063686017","5.80878671409066","0.0159462922332847","0.0216449770215646","361190","Usp19","ENSRNOG00000049531"
"10181","0.740370084688711","4.10451526984829","5.80660069731749","0.0159661274555029","0.0216697720440172","114245","Hcn3","ENSRNOG00000020444"
"10182","1.02301309183908","0.142387705689522","5.80041712082853","0.0160223730842429","0.021743974786689","303970","Bbx","ENSRNOG00000001971"
"10183","0.612474556949923","3.15723947942244","5.79450794490368","0.0160763136184588","0.0218150350171722","29398","Stk10","ENSRNOG00000004217"
"10184","0.602393354427455","2.54254658794499","5.79403554546454","0.0160806338784989","0.0218187548048997","291733","Slc39a6","ENSRNOG00000028703"
"10185","-0.659506992930632","2.51507449212338","5.78703376973528","0.0161448081020519","0.0219036777961859","304731","Tmem185b","ENSRNOG00000047257"
"10186","-0.652892991842129","3.87215919634088","5.78535832240753","0.0161602033888618","0.021922412176251","100364162","Rnf11l1","ENSRNOG00000057589"
"10187","-0.774224242830847","2.87881126153301","5.78263673192005","0.0161852437010002","0.0219542257249848","360475","Alg1","ENSRNOG00000002883"
"10188","1.07644273168591","0.739945056191949","5.78188640638735","0.0161921541900263","0.0219614435215727","364786","Itga8","ENSRNOG00000016538"
"10189","-0.636335242639149","2.81223669613191","5.77858048111446","0.0162226379642074","0.0220006292461888","689755","Ccdc167","ENSRNOG00000000531"
"10190","-0.576628652994845","3.2214167064173","5.7771231027533","0.0162360951615927","0.0220167186401264","295394","Dph5","ENSRNOG00000013719"
"10191","-0.683853206309299","3.42014273317894","5.77626102815703","0.0162440608362681","0.0220253589084048","360642","Kansl1","ENSRNOG00000053680"
"10192","-0.448515485998343","5.26603530991834","5.77369603947264","0.0162677854811126","0.022055363008047","362900","Rnf19a","ENSRNOG00000009658"
"10193","1.61189216435116","-0.750682859811984","5.76751627899831","0.0163250914728388","0.0221308853106727","100364116","LOC100364116","ENSRNOG00000030426"
"10194","1.32229700784441","0.277736620445272","5.75496849386534","0.0164420904865589","0.0222873068808388","361559","LOC361559","ENSRNOG00000051237"
"10195","2.03027683212224","0.277046436325354","5.75183919112584","0.0164714034353866","0.022324850678781","100912012","Clec3b","ENSRNOG00000004540"
"10196","-0.806621671635282","1.28020093282486","5.74900731032024","0.0164979768056563","0.0223586743331265","246770","Gtf2ird1","ENSRNOG00000001478"
"10197","0.536981312739098","3.60308474585075","5.74838174758653","0.0165038528243018","0.0223644442802984","83836","Nde1","ENSRNOG00000058007"
"10198","-0.692663475728016","3.61237578625118","5.74043172900443","0.0165787169842012","0.0224636900654729","287005","Camk2n1","ENSRNOG00000016322"
"10199","-0.487098196149075","4.98211547984668","5.73565612925526","0.0166238563853386","0.0225226441349749","83525","Ogfr","ENSRNOG00000009355"
"10200","-0.524405033228157","3.45763938726132","5.73496911623316","0.0166303605148157","0.0225292472150709","501088","Tbc1d5","ENSRNOG00000010637"
"10201","-1.15077841400067","0.00962997272772962","5.72930326823634","0.0166841007280046","0.0225998337280235","306424","Mfap3l","ENSRNOG00000011775"
"10202","0.534073893890857","5.07776080932673","5.72784018062041","0.0166980070951788","0.0226164538366183","315150","Adsl","ENSRNOG00000018655"
"10203","-0.873755904329549","1.85303064812488","5.72434295075858","0.0167312960526553","0.0226593206758395","499941","Dbndd2","ENSRNOG00000014571"
"10204","0.469298516960027","4.01016524940847","5.72112992625346","0.0167619400820471","0.0226985974180446","311799","Ndor1","ENSRNOG00000010616"
"10205","-1.05337679869802","4.69219995801674","5.7193464441547","0.0167789749136707","0.0227194390354828","306628","Col4a2","ENSRNOG00000023972"
"10206","-0.50940206921326","4.08928962980681","5.71744751643666","0.0167971320454449","0.0227417960615283","474147","Mib2","ENSRNOG00000017564"
"10207","-1.78891380433334","0.715357112606512","5.71565349940531","0.0168143046613155","0.0227628158920405","691517","Megf11","ENSRNOG00000010634"
"10208","1.72993097082257","0.984550763529503","5.71130834757996","0.0168559722276278","0.0228169890518574","292401","Smoc2","ENSRNOG00000014166"
"10209","0.789063770088975","2.59373996230107","5.70797814658043","0.0168879790692198","0.0228580756958056","313644","Rap1gap","ENSRNOG00000013825"
"10210","-1.58666784522388","0.127444430733068","5.70647603471049","0.0169024365014628","0.0228754032886595","293997","Kazald1","ENSRNOG00000016058"
"10211","-1.01622587300076","0.745778324882132","5.70377503776942","0.0169284650130252","0.0229083860101834","301352","Mrpl30","ENSRNOG00000049330"
"10212","0.616415482539821","2.61555955171586","5.69645962419706","0.0169991687957772","0.023001813006272","295425","Usp53","ENSRNOG00000014660"
"10213","0.504412771113139","4.34774576445877","5.6957035499407","0.017006493633693","0.0230094711671761","363099","Rsl24d1","ENSRNOG00000052787"
"10214","0.437743495478872","4.19146846638963","5.6909597867712","0.0170525255129951","0.0230694926119607","287796","Slc39a11","ENSRNOG00000031213"
"10215","-1.40660451032594","-0.136880704014132","5.68556190809232","0.0171050610861594","0.023138299959721","361752","Pde6c","ENSRNOG00000016593"
"10216","1.08626582455323","6.15387004727227","5.68421867910849","0.017118160167697","0.0231537526622198","81503","Cxcl1","ENSRNOG00000002802"
"10217","0.450257230315509","6.50800607223557","5.68136542579426","0.0171460192593504","0.0231891645420087","314417","Papola","ENSRNOG00000004827"
"10218","-0.632018974058353","2.42859070134435","5.67721917787387","0.0171865865197929","0.0232417549941768","362778","Gskip","ENSRNOG00000042427"
"10219","0.525851733192061","4.25451345101448","5.67572345985451","0.0172012450523876","0.0232593017060272","NULL"," ","ENSRNOG00000049783"
"10220","0.557047410280192","4.68293899578921","5.67358276988848","0.0172222469696185","0.0232854215876897","498183","Mapkapk5","ENSRNOG00000001345"
"10221","0.683429305010925","5.13930666585177","5.66953833117766","0.0172619984603037","0.0233368843287815","499010","Syne1","ENSRNOG00000018960"
"10222","-1.52798376204173","0.919283886188754","5.66711395448745","0.0172858722523141","0.0233668736824961","266603","Aldh1a3","ENSRNOG00000052070"
"10223","-1.37636901030463","0.258104071479428","5.66515357229025","0.0173052018188817","0.0233907149303832","NULL"," ","ENSRNOG00000010589"
"10224","-1.78649769630091","-0.758938554448461","5.66370988194014","0.0173194510108891","0.0234076852570878","NULL"," ","ENSRNOG00000046338"
"10225","1.0402510895895","0.0336951552214797","5.66316495103367","0.017324832613753","0.0234126686608155","NULL"," ","ENSRNOG00000005920"
"10226","-0.450947482146","6.38170039413608","5.66294787165446","0.0173269769165798","0.023413276651017","366448","Uqcrh","ENSRNOG00000012550"
"10227","-1.15011028526545","0.848562681476181","5.65937433627045","0.017362315567401","0.0234587343805952","302593","Tceal1","ENSRNOG00000002387"
"10228","-0.565882365371965","3.88048664915759","5.65903956824033","0.0173656298923014","0.0234609184446442","305956","Wdfy2","ENSRNOG00000010042"
"10229","-0.422421256772492","5.64203794477111","5.65746559519622","0.017381221549242","0.0234796871021044","296128","Stard7","ENSRNOG00000013479"
"10230","-0.39808240065458","6.35414909823445","5.65616664791002","0.0173940997016189","0.023494786869694","58857","Vapa","ENSRNOG00000014765"
"10231","-1.89664660984296","0.265214963794661","5.65390395427874","0.0174165562435602","0.0235228202691344","685099","Meiob","ENSRNOG00000014711"
"10232","0.810530510765803","1.32124634423566","5.65109597338296","0.0174444662033272","0.0235582128613736","170905","Lfng","ENSRNOG00000001250"
"10233","0.484704498387336","3.6899113275691","5.64878769831229","0.0174674438947221","0.0235869383110789","309986","Zcchc9","ENSRNOG00000051682"
"10234","-0.433189887967662","6.86617810429942","5.64854211017784","0.0174698904359653","0.0235879368813923","501083","Pdcd6ip","ENSRNOG00000008981"
"10235","0.450047292700639","4.42479422191625","5.6448615823866","0.0175065981298264","0.023635190323199","306814","Phf2","ENSRNOG00000016816"
"10236","0.503987319929717","3.59276628953962","5.64227436008182","0.017532449392603","0.0236677789866147","316477","Smarcal1","ENSRNOG00000016503"
"10237","-0.967213674487688","1.69354003247641","5.63252839649182","0.0176301843299727","0.0237973905510953","315259","Prickle1","ENSRNOG00000022772"
"10238","1.16029614445999","-0.511139097498939","5.63230808099641","0.0176324001964178","0.0237980568386502","29461","Vgf","ENSRNOG00000001416"
"10239","-0.526966725612673","3.34103341712485","5.63164920063005","0.0176390287307892","0.0238046780937635","360571","Rab34","ENSRNOG00000023375"
"10240","1.57329485479644","-0.139995822276958","5.63028323069998","0.0176527789929563","0.0238209082152998","497856","Rmi2","ENSRNOG00000021902"
"10241","1.87128956057367","0.61617888228131","5.6290966361374","0.0176647325884288","0.023834710956636","295462","Mcub","ENSRNOG00000009433"
"10242","0.435022822824533","6.47553537186329","5.62772477668901","0.0176785629314232","0.0238510430176143","499417","Sumo3","ENSRNOG00000038489"
"10243","-1.66832208746569","-0.19106637432926","5.62552947638824","0.0177007180158896","0.0238786021227728","287653","Lrrc46","ENSRNOG00000009902"
"10244","1.34707094619682","0.0753239707673327","5.62514757921601","0.0177045750673852","0.0238814738657877","497988","Hoxb4","ENSRNOG00000008191"
"10245","0.859964769076898","3.72688628579515","5.62490476700747","0.0177070278519121","0.0238824510354047","362792","Pld4","ENSRNOG00000028566"
"10246","0.799443511689009","1.48768527172399","5.62413912739221","0.0177147643110427","0.0238905537038833","309790","Msl3l2","ENSRNOG00000000801"
"10247","0.377202358557916","5.70899810716252","5.61752830684841","0.017781709106408","0.0239784967729429","29635","Timm44","ENSRNOG00000001058"
"10248","-0.805746030835281","1.68245380929422","5.61725478024128","0.0177844846063441","0.0239798993257672","680121","LOC680121","ENSRNOG00000005811"
"10249","2.12383052212603","-0.883050174333681","5.6115967966174","0.0178419971028397","0.024055099616259","360899","Sertad4","ENSRNOG00000060773"
"10250","0.73413316236466","4.921373774453","5.61117646369748","0.0178462773736803","0.0240585229999526","24426","Gstp1","ENSRNOG00000018237"
"10251","-1.48172763891176","-0.508168887878309","5.59524920224813","0.0180092490284191","0.0242758563139884","365222","Lrfn1","ENSRNOG00000019869"
"10252","0.514488628452355","3.92841522959439","5.58654970768984","0.0180989124591949","0.0243943398713573","24650","Pkd1","ENSRNOG00000010771"
"10253","-0.40746129386409","6.01741681624668","5.58469465273451","0.0181180915778044","0.0244169871360648","50685","Myl12b","ENSRNOG00000015733"
"10254","-0.521513032843438","4.07176224358976","5.58458274482386","0.018119249246867","0.0244169871360648","313243","Exosc3","ENSRNOG00000012409"
"10255","-0.391680419243085","5.05267382358315","5.58340012472028","0.018131487928206","0.0244287241173851","363275","Eif4e2","ENSRNOG00000019634"
"10256","1.38980787391859","0.229771720932258","5.5833994651163","0.018131494756687","0.0244287241173851","29884","Bok","ENSRNOG00000018214"
"10257","-0.485900859343752","3.75622973473682","5.57799037219158","0.0181875812200805","0.0245019008773591","296480","Tpd52l2","ENSRNOG00000015122"
"10258","0.682676657995579","2.86055145868007","5.5624215709176","0.0183500150003982","0.0247183181200528","288398","RGD1562451","ENSRNOG00000028592"
"10259","0.50020220915967","5.96266048946586","5.56208239280883","0.0183535703710223","0.0247206974740994","498008","Hexim1","ENSRNOG00000003203"
"10260","1.05839626927873","1.56479008664499","5.56061557471042","0.0183689542083094","0.0247390067495536","361147","Primpol","ENSRNOG00000022320"
"10261","1.24717324323927","-0.943857004446854","5.5433303001314","0.0185512468099913","0.0249820805399532","304131","Map3k7cl","ENSRNOG00000001584"
"10262","-1.4954968594858","0.51652512318029","5.54009997098493","0.0185855209573777","0.0250242635638729","295445","Dkk2","ENSRNOG00000011360"
"10263","2.08358901564395","-1.10202213886298","5.54003667848881","0.0185861931506751","0.0250242635638729","689756","Tnip3","ENSRNOG00000054524"
"10264","-1.21024116350035","0.629533866217613","5.53940660547194","0.0185928861642819","0.025030836030597","60660","Ppp2r2b","ENSRNOG00000018851"
"10265","0.756232205441588","1.65227445277985","5.53685104053786","0.0186200584459913","0.0250649749251542","310785","Wdr47","ENSRNOG00000020330"
"10266","1.51985355837871","0.835207971434716","5.5345329741169","0.0186447409815612","0.0250940768998949","84402","Sfrp1","ENSRNOG00000017783"
"10267","0.515000366023606","3.708321955568","5.5344796130804","0.0186453095622537","0.0250940768998949","363000","Prpf40b","ENSRNOG00000052539"
"10268","-1.20401461364574","2.61131068065532","5.53394461811656","0.0186510111126758","0.025099305761098","293154","Folr2","ENSRNOG00000019890"
"10269","0.558088734537441","3.57589184843101","5.528373600823","0.0187104897159748","0.0251768961822319","140908","Cdk5","ENSRNOG00000008017"
"10270","-0.949239072428014","1.17587915601287","5.52774672123291","0.0187171948089852","0.0251834661996648","140930","Faim","ENSRNOG00000030463"
"10271","1.66965778152427","2.65833616627562","5.52629023261894","0.0187327829706986","0.0252019856965352","266735","Adgrg2","ENSRNOG00000032472"
"10272","-0.523480049500722","3.83129184021826","5.52040044349233","0.0187959557146445","0.0252845128567911","24605","Nras","ENSRNOG00000023079"
"10273","-0.860677562607149","1.80991612856599","5.51090399563545","0.0188982767087904","0.0254196814525519","310544","Map9","ENSRNOG00000012982"
"10274","0.411040235128335","4.89419100233017","5.50868741040023","0.018922242394039","0.0254494398871744","301544","Farsb","ENSRNOG00000014119"
"10275","-0.514011144367684","3.48308266565114","5.49747051862673","0.0190440016937608","0.0256107070953175","307050","Mtpap","ENSRNOG00000016578"
"10276","-0.414850349501706","5.4431252083274","5.48558199826366","0.0191739356014352","0.0257829352024749","303763","Zfp207","ENSRNOG00000000236"
"10277","-0.891081861553695","1.91930028145661","5.48471943528388","0.0191833984362395","0.0257931497121687","296072","Spred1","ENSRNOG00000005209"
"10278","-0.603360897027127","7.78661331630442","5.48357502540492","0.0191959607512588","0.0258075292528599","29619","Btg2","ENSRNOG00000003300"
"10279","-0.475916669313079","4.60956338926476","5.48301679924462","0.0192020915467937","0.0258132601414141","56766","Leprot","ENSRNOG00000050849"
"10280","1.34277158092821","0.23229468383069","5.48130584224625","0.0192208949764139","0.0258360240062342","NULL"," ","ENSRNOG00000058794"
"10281","0.391313051259729","6.59414360070804","5.47441804233512","0.0192967846621449","0.0259355092366032","25741","Pfkl","ENSRNOG00000001214"
"10282","-1.04395219162011","1.60563118126803","5.47260435497902","0.0193168193071899","0.0259599114167234","306306","Ccser2","ENSRNOG00000022781"
