"","logFC","logCPM","LR","PValue","FDR","geneid","genesymbol","ENSEMBL"
"3635","-1.205952158969","1.94262552682604","5.77338509999373","0.0162706639160457","0.0295243642799632","295027","Pcdh18","ENSRNOG00000009949"
"3636","-0.523083361606311","8.22906766445582","5.76271866917142","0.0163697240235395","0.0296885216639019","64192","Qdpr","ENSRNOG00000003253"
"3637","-0.596672266366724","2.98129858389226","5.7612907314852","0.0163830325234991","0.0297087589776523","301579","Armc9","ENSRNOG00000025418"
"3638","-1.68798022343992","-0.853797744354569","5.75924206834144","0.0164021457236225","0.0297319964038457","171574","Dnm3","ENSRNOG00000026490"
"3639","-0.821494092176929","5.36071200190683","5.75811474895339","0.0164126729632628","0.0297390919232054","29189","Fdx1","ENSRNOG00000012123"
"3640","-0.480393037936412","3.39548326779865","5.7358285264116","0.0166222246687595","0.0300754092540159","362963","Sgsm3","ENSRNOG00000018745"
"3641","-1.02220939206345","0.717522975363932","5.73242084443375","0.0166545085899211","0.0301259326738486","312711","Pianp","ENSRNOG00000017052"
"3642","-0.390290726960792","5.26565748280847","5.72488692074091","0.0167261136933049","0.0302514972531527","64028","Tsnax","ENSRNOG00000049784"
"3643","-0.637865416709802","3.3440627316835","5.7204253238848","0.0167686679205392","0.0303178773944555","140898","Arhgef5","ENSRNOG00000005506"
"3644","-0.422345059632213","7.19489735550541","5.7165960908833","0.0168052797695642","0.0303748012891874","287984","Psmd2","ENSRNOG00000001719"
"3645","-0.601008590811468","3.72235565353295","5.70467600956788","0.0169197780876578","0.0305617638712753","303678","Caskin2","ENSRNOG00000004310"
"3646","-0.435900178979944","6.30521237075379","5.69987649655094","0.0169661067443459","0.030641440725836","117277","Epn1","ENSRNOG00000015753"
"3647","-0.599042003438132","2.4469629487283","5.6826693327943","0.0171332821458754","0.0309352793272842","294014","Cnnm2","ENSRNOG00000020113"
"3648","-0.651246305588955","2.79537132758418","5.66561053011734","0.0173006941759628","0.0312212344421385","313438","Dock11","ENSRNOG00000013321"
"3649","-0.51572355412466","5.14008175283492","5.66470338586421","0.0173096438506297","0.0312313456656984","689938","Ndufc1","ENSRNOG00000038218"
"3650","-0.470536618712968","3.20158146532596","5.66458445822454","0.0173108175172662","0.0312313456656984","313346","Focad","ENSRNOG00000024402"
"3651","-0.774581072112182","3.1372810468449","5.65919076050722","0.0173641329531941","0.0313111821932972","289080","Rgl1","ENSRNOG00000002347"
"3652","-0.741550580109698","7.72590860795149","5.6565344416889","0.0173904522849978","0.0313504591877495","252898","Acox2","ENSRNOG00000007378"
"3653","-0.770651628686937","1.10269767918699","5.65193640352618","0.0174361079013917","0.0314245648860612","NULL"," ","ENSRNOG00000003214"
"3654","-0.54451975395335","2.46766536134478","5.64620122137683","0.0174932280538414","0.0315192887270805","361504","Rdh13","ENSRNOG00000027919"
"3655","-0.829559368625119","0.900394940312054","5.64304519266224","0.0175247431939984","0.0315674668727548","315863","Ube3d","ENSRNOG00000010802"
"3656","-1.29019539454517","4.50487050653338","5.64094490194078","0.0175457485235829","0.0315974394759375","50683","Sftpc","ENSRNOG00000011177"
"3657","-1.25752440338762","-0.690382052842821","5.63383809409734","0.0176170177199772","0.0317051251438714","NULL"," ","ENSRNOG00000054641"
"3658","-0.476716957694092","4.52044969275395","5.6322150928242","0.01763333552952","0.0317303594669758","288308","Ltn1","ENSRNOG00000001602"
"3659","-0.488557695484326","6.86939322782619","5.62947574955221","0.0176609125424592","0.0317758449885028","83785","Vegfa","ENSRNOG00000019598"
"3660","-1.07669958385972","1.82941600633328","5.62793931789733","0.017676399306265","0.0317954789807589","297822","Tp53inp1","ENSRNOG00000007964"
"3661","-0.476345229310759","3.84217830488016","5.62793656273588","0.0176764270900412","0.0317954789807589","309159","Klc2","ENSRNOG00000020299"
"3662","-0.420101825576126","5.1984455141646","5.62468798518235","0.0177092179850581","0.0318461704994186","293621","Hras","ENSRNOG00000016611"
"3663","-0.628011464777226","4.08548221832815","5.62371162974871","0.0177190855087606","0.0318597688432081","684259","Rusc2","ENSRNOG00000045843"
"3664","-0.45743631283494","3.4969610310246","5.62017898897028","0.01775483553827","0.0319141208261769","364993","Pskh1","ENSRNOG00000019290"
"3665","-0.473832429108462","5.89555540889595","5.60288232265131","0.0179309541966569","0.0321988206743867","367562","Gaa","ENSRNOG00000047656"
"3666","-1.85127957077819","-0.715007119360931","5.60188411895759","0.017941173017367","0.0322123259235678","499377","Plekhs1","ENSRNOG00000016926"
"3667","-0.410332664684496","4.27819292893059","5.60169229940908","0.0179431374029311","0.0322123259235678","298841","Atraid","ENSRNOG00000006326"
"3668","-0.471238480328776","6.47711599004224","5.59338568483639","0.0180284171428132","0.0323612195478556","287530","Prpf8","ENSRNOG00000003495"
"3669","-0.403855708793337","5.80771203271016","5.58793528448585","0.0180846008777263","0.0324452109748665","NULL"," ","ENSRNOG00000060956"
"3670","-0.419074233903411","5.95938293110713","5.58052911584005","0.0181612349094568","0.0325615601373912","296570","Edf1","ENSRNOG00000016272"
"3671","-0.377589104896646","4.92106105336476","5.57486059162287","0.0182201154596932","0.0326586529280116","298370","Txndc12","ENSRNOG00000008090"
"3672","-0.497163460973209","4.32464925521103","5.57395392441429","0.0182295515367091","0.032671328551783","685374","Ankrd13c","ENSRNOG00000011340"
"3673","-1.05028418300479","0.428152839460694","5.57341420849227","0.0182351709892416","0.0326771615522423","100361323","Astn2","ENSRNOG00000060105"
"3674","-0.493487507852117","3.73585732480254","5.57300403557352","0.0182394428530288","0.032680578493666","304733","Epb41l5","ENSRNOG00000002538"
"3675","-1.16126120004901","0.773144987840079","5.57122619407215","0.0182579706448877","0.0327095343408607","25655","Gja4","ENSRNOG00000014357"
"3676","-0.474831172445445","3.26662686039926","5.56377162634524","0.01833587034736","0.0328363214696501","25532","Rab4a","ENSRNOG00000017467"
"3677","-0.481745368966593","2.97741298197449","5.56312078288653","0.0183426878870178","0.0328442738399393","29532","Ighmbp2","ENSRNOG00000013456"
"3678","-0.62160861081505","3.29293755581437","5.55728956385535","0.0184038864216427","0.0329410495562511","305164","Wdfy3","ENSRNOG00000061121"
"3679","-0.827670747897771","0.84411530061228","5.55091665125559","0.0184710112458545","0.0330569140519644","309901","Phyhipl","ENSRNOG00000000274"
"3680","-0.478820329607107","3.76932763687296","5.54762397502136","0.0185057914789538","0.0331062955277295","81518","Mef2d","ENSRNOG00000031778"
"3681","-1.22334686503275","-0.781634154743298","5.54245832362647","0.0185604921385236","0.0331912618571397","NULL"," ","ENSRNOG00000061294"
"3682","-0.532511523613754","2.47974203968648","5.53695463298468","0.0186189561923775","0.033287195842447","29546","Homer1","ENSRNOG00000047014"
"3683","-0.454908658747264","5.91740396744535","5.53646375595312","0.018624179863144","0.0332922273413874","363445","Usp9x","ENSRNOG00000003261"
"3684","-0.909248582249463","0.722138885871879","5.53153484431249","0.0186767148985825","0.0333731858875744","361853","Fam184a","ENSRNOG00000026407"
"3685","-0.405059400643539","4.5676707551686","5.52655149930947","0.0187299857605891","0.0334553959720553","171121","Ppp6c","ENSRNOG00000015145"
"3686","-0.560306699084295","4.05462870876266","5.5219907067109","0.0187788771980827","0.0335383902188324","312200","Tmem209","ENSRNOG00000028219"
"3687","-0.45927245609175","4.25001668109643","5.52087834052826","0.0187908216881922","0.0335510497593281","305025","Tp53bp2","ENSRNOG00000003237"
"3688","-0.461219981428999","4.50941886612389","5.51987031028921","0.0188016526073788","0.0335617149888593","364298","Pip4p1","ENSRNOG00000009948"
"3689","-0.944951483768683","0.605542598682674","5.51948805503838","0.0188057614878061","0.0335647135415273","685933","LOC685933","ENSRNOG00000036598"
"3690","-0.590059634473187","3.36660410143222","5.51342440334253","0.0188710641997618","0.0336682201565278","309696","Bcr","ENSRNOG00000001304"
"3691","-0.976763339448535","1.86343236254642","5.50671999878736","0.0189435403230034","0.033788800849782","501283","Plin5","ENSRNOG00000047860"
"3692","-0.384593056863845","4.92811981494823","5.50011625194995","0.0190152095059521","0.0339035051552575","294709","Trappc13","ENSRNOG00000012124"
"3693","-1.77684494294111","3.69650263506291","5.48828813076289","0.0191442789952277","0.0341204239850454","500084","Trim24","ENSRNOG00000013251"
"3694","-0.709466792240881","1.89347964354435","5.48246822590566","0.0192081183003093","0.0342209616649915","314443","Wdr25","ENSRNOG00000004733"
"3695","-0.628010705876561","1.28412226298295","5.4819430787573","0.0192138895197233","0.0342268306540591","361807","Lemd2","ENSRNOG00000025864"
"3696","-0.752439476830411","2.30278660813528","5.47609730123612","0.0192782541097686","0.0343292208462921","24392","Gja1","ENSRNOG00000000805"
"3697","-1.0767140598398","0.585422891749055","5.47458573322988","0.0192949333729661","0.0343534840030467","363634","Kctd11","ENSRNOG00000015669"
"3698","-0.84959186697983","-0.304855551027347","5.47384896578236","0.0193030685739432","0.034363540524961","306816","Zfp169","ENSRNOG00000017092"
"3699","-0.472803436289434","4.35550759761709","5.47248544204533","0.0193181336131194","0.0343857391857295","NULL"," ","ENSRNOG00000004032"
"3700","-0.644978555540424","3.18431989254943","5.46958225129574","0.0193502503258659","0.0344342252418306","315054","Slc45a4","ENSRNOG00000007818"
"3701","-0.569768835186993","2.19808880498436","5.46647758308002","0.0193846569667305","0.0344865700999463","494219","Eogt","ENSRNOG00000024533"
"3702","-0.830713014800688","0.16861742048662","5.46183969189207","0.0194361729675875","0.0345693188397637","116545","Pou6f1","ENSRNOG00000004595"
"3703","-0.414654025130306","4.13780816020042","5.46075411522863","0.0194482515821815","0.0345818994161092","114095","Stxbp3","ENSRNOG00000020392"
"3704","-0.527089840863544","5.83185769989039","5.45932519614016","0.019464162208359","0.0345923850025858","290447","Mycbp2","ENSRNOG00000010479"
"3705","-1.09532909461978","0.875961994654253","5.45284160588468","0.0195365244394483","0.0347165245247295","499171","Klf13","ENSRNOG00000015822"
"3706","-1.05664204083425","-0.762156550379304","5.43681533395587","0.019716586700196","0.0349959916536041","102556119","Znf354b","ENSRNOG00000029678"
"3707","-0.410776879148974","3.9196754285212","5.43616702841175","0.0197239067055684","0.0350044879087522","311204","Slc35c1","ENSRNOG00000007732"
"3708","-0.465994243087687","6.1085984885393","5.42894732336436","0.0198056143918558","0.0351404699109738","362840","R3hdm4","ENSRNOG00000011489"
"3709","-0.444922375931733","5.77633295217481","5.42777220503271","0.0198189466593671","0.0351550969113137","117152","Cand1","ENSRNOG00000007834"
"3710","-0.524569003951892","7.39361667436466","5.42752921560293","0.019821704645802","0.0351554761642526","361378","Man2b1","ENSRNOG00000023910"
"3711","-1.90054816998727","4.59512937658658","5.42683847332068","0.0198295468987384","0.0351648715409095","NULL"," ","ENSRNOG00000051439"
"3712","-0.94515085553854","0.901194651305939","5.42301029025644","0.0198730678775776","0.0352330064065137","25672","Nr3c2","ENSRNOG00000034007"
"3713","-0.407823846113355","6.02882553547053","5.4194298954185","0.0199138612460313","0.035296271767273","29554","Pdha1","ENSRNOG00000025383"
"3714","-0.425733226223015","6.1494023521872","5.41757977364578","0.0199349746032278","0.0353291623787869","308896","Usp47","ENSRNOG00000026754"
"3715","-0.433176997398485","4.88854616325807","5.41728061938175","0.0199383906875452","0.0353306851141959","306322","Entr1","ENSRNOG00000018876"
"3716","-0.586829506854484","8.23235903669464","5.41579663264874","0.0199553454909506","0.0353561948960066","25197","St6gal1","ENSRNOG00000001823"
"3717","-0.445482291931981","4.95812237548948","5.40439758270472","0.0200860797462154","0.0355650243379298","266770","Soat2","ENSRNOG00000053769"
"3718","-0.815432522423414","1.28839742566341","5.3997208821253","0.0201399721864105","0.0356511418939881","297879","Zfp362","ENSRNOG00000043364"
"3719","-0.595084738682466","2.90823654771393","5.39950560418028","0.020142456561468","0.0356511418939881","64624","Cul5","ENSRNOG00000008039"
"3720","-0.538839105032462","3.57589184843101","5.39880227789223","0.0201505753771599","0.0356609439756142","140908","Cdk5","ENSRNOG00000008017"
"3721","-0.780799040331274","0.532993263072708","5.39746190244363","0.0201660573142641","0.0356792035811142","102551095","LOC102551095","ENSRNOG00000061118"
"3722","-0.537774081237997","4.58406345955338","5.39106139754497","0.0202401558344666","0.0357919725263194","287726","Rdm1","ENSRNOG00000020751"
"3723","-0.430901949524087","4.20135700631348","5.37625412950027","0.0204126606866514","0.036064716195902","114839","Ccnc","ENSRNOG00000007719"
"3724","-0.502923551650726","4.78200539351636","5.36332219254934","0.020564561990356","0.0363145198188804","362288","Rtel1","ENSRNOG00000027513"
"3725","-0.503063512353513","3.01117569560941","5.35224515441578","0.0206956050447978","0.0365225888261834","309177","Znhit2","ENSRNOG00000021794"
"3726","-0.996025282487099","0.0264938721942899","5.3431028619026","0.0208044104871231","0.0366958570476215","363466","Reps2","ENSRNOG00000061508"
"3727","-0.548457400811117","2.62029336486802","5.34124783839248","0.0208265598786191","0.0367302366819093","499690","Tmem167b","ENSRNOG00000042160"
"3728","-0.383946571645201","6.73854870400392","5.33540270759391","0.0208965117613588","0.0368489024398234","361502","Ppp6r1","ENSRNOG00000018090"
"3729","-0.462224420257069","2.89733463549552","5.33065377701393","0.0209535238205596","0.0369447227449908","362575","Med8","ENSRNOG00000028477"
"3730","-0.478682100157587","3.39007341414844","5.32793973859467","0.0209861787738587","0.036997578246642","364386","Rnf31","ENSRNOG00000019438"
"3731","-0.483126642591152","4.97940992812359","5.3276492235006","0.0209896773325524","0.0369990255620881","362092","Brd3","ENSRNOG00000007681"
"3732","-1.00941655857355","1.59632852985284","5.32741251580492","0.0209925283562488","0.0369993312278885","24773","Sftpa1","ENSRNOG00000011438"
"3733","-0.590579486092283","1.44159904182875","5.32491037887855","0.0210226898435622","0.0370477653690017","311352","Adal","ENSRNOG00000012166"
"3734","-1.12274524532913","0.427202526003754","5.32421786207675","0.0210310455648448","0.0370577642967387","103689982","Mboat7l1","ENSRNOG00000052600"
"3735","-0.652613975895439","3.74387620501565","5.31342061515305","0.0211617677631514","0.0372643439468875","25096","Pld1","ENSRNOG00000028156"
"3736","-0.48030113878115","2.75505310110728","5.31304987779298","0.021166271183886","0.037267524874992","362759","Exd2","ENSRNOG00000027707"
"3737","-0.725136933423466","1.2022474922334","5.31181738112017","0.0211812496991923","0.0372891461770212","298018","Abitram","ENSRNOG00000010532"
"3738","-0.971063053366205","-0.0660179018608013","5.30796539056247","0.0212281336602168","0.0373621641723188","689256","Tpd52l1","ENSRNOG00000021478"
"3739","-0.740206297487422","1.91014791284913","5.30760169778277","0.0212325658422804","0.0373652056557095","114210","Spata2","ENSRNOG00000009207"
"3740","-1.25413647976086","-0.238313200283046","5.30682807248406","0.021241996898368","0.0373770422948744","59318","Negr1","ENSRNOG00000021410"
"3741","-0.571983836287222","2.88443195606119","5.30312605935807","0.0212871871982729","0.0374517892418812","364995","Ddx28","ENSRNOG00000019817"
