"","logFC","logCPM","LR","PValue","FDR","geneid","genesymbol","ENSEMBL"
"2919","-0.773842695635358","2.81700130795385","10.1578593141078","0.0014368736722586","0.0031833766880342","NULL"," ","ENSRNOG00000011871"
"2920","-1.37047998540751","0.752775741576053","10.1574928822859","0.00143715929627986","0.00318349906316048","310803","Extl2","ENSRNOG00000014323"
"2921","-1.27451464674583","0.22195927146951","10.1480450933889","0.00144454348377796","0.00319934314134379","NULL"," ","ENSRNOG00000006037"
"2922","-0.880629882186996","1.96480959689816","10.1436407457216","0.00144799894404","0.00320596850003921","304325","Tmem184a","ENSRNOG00000001275"
"2923","-0.559165121140544","4.20697252074979","10.1361120983899","0.00145392498725668","0.0032180579006748","56725","Cript","ENSRNOG00000015215"
"2924","-1.02099201192623","0.638507606394909","10.12418410674","0.00146336421736695","0.00323739461344485","100360380","LOC100360380","ENSRNOG00000051606"
"2925","-0.790368507939606","2.88959411166089","10.1202239251451","0.0014665118137407","0.00324383868133007","361773","Ccdc186","ENSRNOG00000051680"
"2926","-1.47368721743034","1.18890980571255","10.1197149028633","0.00146691688723276","0.00324421535655927","304445","Glt1d1","ENSRNOG00000000961"
"2927","-1.54207665504926","0.163195715974999","10.1109064354153","0.00147394452606989","0.00325923595154964","286974","Chst15","ENSRNOG00000016267"
"2928","-1.0182629648358","1.19024996305563","10.1095917552394","0.0014749963343015","0.0032610398955805","311151","Dusp19","ENSRNOG00000008868"
"2929","-0.737393518235556","3.57362006845832","10.1052445361542","0.00147847973647532","0.00326769561718106","24205","Apc","ENSRNOG00000020423"
"2930","-0.554200968336229","6.69419921143169","10.1024036635661","0.00148076061130217","0.00327221335790396","363875","Rac1","ENSRNOG00000001068"
"2931","-1.01281149649577","1.90079788567244","10.0993577535889","0.00148321006470863","0.00327710212250462","304469","Rilpl1","ENSRNOG00000001055"
"2932","-2.38845004387109","0.265214963794661","10.0971437572026","0.00148499308643602","0.00328051710125867","685099","Meiob","ENSRNOG00000014711"
"2933","-1.01042701798174","1.87151225604111","10.0599246354065","0.00151529424976634","0.00334585106156459","302934","Ppl","ENSRNOG00000002930"
"2934","-0.624862249558719","7.65543767310523","10.0585952448206","0.00151638805278397","0.00334773128508849","170667","Atp6v0c","ENSRNOG00000006542"
"2935","-0.775296008227751","4.30275978397085","10.057157622453","0.00151757180725744","0.00334927443422509","305896","Irf9","ENSRNOG00000019478"
"2936","-0.737044765976959","6.04450877271664","10.0534676751865","0.00152061443704859","0.00335491781752153","681944","Mpnd","ENSRNOG00000048282"
"2937","-0.81838908761536","2.94310214350883","10.0519889274549","0.0015218355054205","0.00335707583235958","314897","Ppm1h","ENSRNOG00000004314"
"2938","-0.618333272621594","5.11412717916903","10.0507138885559","0.00152288915950456","0.00335886391157766","25217","Tapbp","ENSRNOG00000029500"
"2939","-0.557342686820398","5.15641112900411","10.0416980143534","0.0015303607217371","0.00337426590920109","60381","Tsn","ENSRNOG00000002319"
"2940","-0.516607723906085","5.34933698699661","10.0292438144956","0.00154074277039568","0.00339390779552486","NULL"," ","ENSRNOG00000057706"
"2941","-0.709752517970132","3.1025030678964","10.0120699466775","0.00155517633938111","0.00342460982590728","29716","Cacna1d","ENSRNOG00000013147"
"2942","-0.641865237925427","3.38869085085403","10.0085595132288","0.00155814345717232","0.00343005038891303","296284","Kif3b","ENSRNOG00000010361"
"2943","-0.87858552008967","0.742352674316748","10.0054575256137","0.00156077011652798","0.00343473824975054","102553962","LOC102553962","ENSRNOG00000046480"
"2944","-0.553130576726206","4.26594613195524","9.99224180772868","0.00157201109612942","0.00345732022996231","359725","Cbr4","ENSRNOG00000024411"
"2945","-1.06432283865383","2.11774438770031","9.96419897483901","0.00159613606457891","0.00350865544708104","306338","Abhd8","ENSRNOG00000000054"
"2946","-0.636932899059168","2.90782298382664","9.96153906677144","0.00159844374147316","0.00351316933667506","688174","Pgap3","ENSRNOG00000046143"
"2947","-1.46692628300237","0.419657013579448","9.94887476040358","0.00160947745000548","0.00353573281465433","688019","Thap2","ENSRNOG00000003993"
"2948","-0.671941716191708","3.02884958826008","9.92243541218048","0.00163276192034476","0.0035840356180022","292267","Armt1","ENSRNOG00000019489"
"2949","-0.70066108696755","3.32155486851156","9.91675699878633","0.0016378071078057","0.00359339768429011","680407","Mark4","ENSRNOG00000017069"
"2950","-0.637155375851141","4.95369594114281","9.90666277118487","0.00164681470550209","0.00361201358740125","291553","Nedd4l","ENSRNOG00000017610"
"2951","-0.527474472653094","4.67672812676202","9.90180046655014","0.00165117148317833","0.00362099469204223","306129","Fbxl3","ENSRNOG00000059334"
"2952","-0.601553422590089","7.42500988376166","9.89088394873568","0.0016609956131641","0.00364138305294328","290994","Lman2","ENSRNOG00000016161"
"2953","-1.04673515797406","1.30262573592572","9.8687617468981","0.00168108609234007","0.00368250596448242","307801","Gfod2","ENSRNOG00000017953"
"2954","-0.535149043559536","4.73381150553096","9.86750405361056","0.00168223564663975","0.00368444003253574","287208","Ttc1","ENSRNOG00000003980"
"2955","-0.470176990897547","5.24853643069916","9.86664918688266","0.00168301746482783","0.00368556819793835","289994","Cnih1","ENSRNOG00000009811"
"2956","-0.761621356090603","5.49842391144647","9.86583262541544","0.00168376459470276","0.00368662005539577","362368","Ggct","ENSRNOG00000034084"
"2957","-0.564997583848731","4.78081237365353","9.86357439776147","0.00168583255714481","0.00369056309800808","361796","Abhd16a","ENSRNOG00000056637"
"2958","-1.22525125804882","0.0605640802589041","9.86247190702949","0.00168684309300263","0.0036921417121721","685925","Rsl1","ENSRNOG00000057159"
"2959","-0.590409640013965","4.6978579272617","9.8598320754516","0.00168926524030139","0.00369632099611792","100302447","Cox16","ENSRNOG00000047115"
"2960","-0.618382209509037","4.18414401068946","9.85876672020695","0.00169024374255648","0.00369787650960188","59319","Ambra1","ENSRNOG00000017422"
"2961","-0.519524428806947","5.13826123640432","9.85400891788881","0.00169462067933319","0.00370686537074974","360815","Ddx54","ENSRNOG00000001377"
"2962","-1.27261015874327","0.332472042973556","9.84643974795393","0.00170160761177449","0.00372155966753718","316455","Plekhm3","ENSRNOG00000023760"
"2963","-1.22927954175906","-0.234003040665318","9.82487950812896","0.00172166979314068","0.00376365024547032","691909","Ccdc189","ENSRNOG00000053015"
"2964","-1.17102509053624","5.2818398720063","9.82384288011342","0.00172264041021243","0.00376517639802521","79240","Nr4a1","ENSRNOG00000007607"
"2965","-1.01690179361324","1.91014791284913","9.8205331460141","0.00172574309804637","0.00377066561869331","114210","Spata2","ENSRNOG00000009207"
"2966","-1.21599037623625","0.561264652304522","9.80420346312794","0.00174113434057471","0.0038015497576001","NULL"," ","ENSRNOG00000054609"
"2967","-0.673182462611872","3.13920443978755","9.80146007732215","0.0017437336821185","0.00380646319423592","361068","Nudt18","ENSRNOG00000011831"
"2968","-0.623281181889138","5.85045817026198","9.7962083951864","0.00174872059323364","0.00381674635244077","367171","Map4","ENSRNOG00000020748"
"2969","-1.1938320967966","0.693869171388605","9.79560170337167","0.00174929762824686","0.00381740281540036","497942","Cxcl16","ENSRNOG00000026647"
"2970","-1.03843681279333","7.77378175207471","9.77704079373659","0.00176704478788526","0.00385368693911274","314638","Creb3l3","ENSRNOG00000032202"
"2971","-0.557733177853593","3.86445668971993","9.77675547816033","0.00176731901383394","0.00385368693911274","305493","Urgcp","ENSRNOG00000012184"
"2972","-1.24536867892396","5.49687788807239","9.77408873735499","0.00176988419009604","0.00385867146398659","117522","Xpnpep2","ENSRNOG00000004009"
"2973","-0.649589313661378","2.2274682661137","9.75974046308771","0.00178375090649767","0.00388706355874229","688555","Atg10","ENSRNOG00000016342"
"2974","-0.951089136205919","2.51219030741122","9.74997792666924","0.00179324868426163","0.00390529713461422","307582","Lama3","ENSRNOG00000011300"
"2975","-1.25218436819759","-0.11416624810006","9.74285961516052","0.00180020624265165","0.00391921377988979","292988","Mkrn3","ENSRNOG00000010172"
"2976","-1.19823168118512","0.659696729621214","9.73849309912402","0.00180448768084719","0.00392791600093675","679640","Cntln","ENSRNOG00000043151"
"2977","-1.48659993300469","0.875961994654253","9.72754921284706","0.00181526373546082","0.00395012823568466","499171","Klf13","ENSRNOG00000015822"
"2978","-0.977927907700808","1.5590278576523","9.6996246821841","0.00184305650927975","0.00400682108955752","59077","Grk4","ENSRNOG00000011847"
"2979","-1.4884702305908","13.8339076539984","9.69664109364612","0.00184605140828369","0.00401267883400662","26193","ND1","ENSRNOG00000030644"
"2980","-0.645344816463875","3.82619763213257","9.69520607116196","0.0018474936270312","0.00401457256460403","500005","Gatad1","ENSRNOG00000008613"
"2981","-0.840654140782048","2.17432303286696","9.68755395093658","0.00185520342391533","0.00403069196724246","500034","Bmt2","ENSRNOG00000007224"
"2982","-1.20943400098359","2.72352774030981","9.68011593804862","0.00186272875432633","0.00404513373051724","24884","Yes1","ENSRNOG00000037227"
"2983","-0.68985424288906","4.63166369301476","9.66012958625004","0.00188310336697874","0.00408809463077961","304470","Sbno1","ENSRNOG00000001064"
"2984","-0.625657529831223","4.52044969275395","9.64457682289374","0.00189911444287886","0.00412026430706548","288308","Ltn1","ENSRNOG00000001602"
"2985","-0.52982076361307","5.01972026207492","9.62580545459682","0.00191862288699749","0.00416128253846041","303653","Cdc42ep4","ENSRNOG00000028946"
"2986","-0.88719218425823","1.4310200343675","9.61653760517411","0.00192832943229616","0.00418167860883055","500549","Zscan20","ENSRNOG00000005886"
"2987","-1.11145413780743","5.76567771957014","9.61178214860122","0.0019333292992908","0.00419120556284913","79431","Bhlhe40","ENSRNOG00000007152"
"2988","-0.746102368102734","2.20472786006558","9.60573962017612","0.00193970135207637","0.00420304112952662","360799","Nupr2","ENSRNOG00000000917"
"2989","-0.651336349332873","7.78914446911475","9.59827798274903","0.00194759929065244","0.0042188316347759","25176","Slc25a5","ENSRNOG00000039980"
"2990","-1.15071334529857","0.647089549249538","9.58310464127861","0.00196376056029885","0.00425250641313422","102556253","Tdrd15","ENSRNOG00000060052"
"2991","-0.580349559647888","6.388348305219","9.57731532641338","0.00196996258861177","0.00426526841890276","299954","Ndufb9","ENSRNOG00000009364"
"2992","-0.677133388314115","5.46143270272437","9.572523605942","0.00197511092316325","0.00427450498456282","64627","Hist1h4b","ENSRNOG00000054017"
"2993","-1.04760102131012","0.59671279101744","9.5670364681258","0.00198102318682899","0.00428585852444073","313672","Kazn","ENSRNOG00000014322"
"2994","-0.742596166331551","3.8864449222609","9.56325773726931","0.00198510511141366","0.00429334519165973","501403","Cbx4","ENSRNOG00000046207"
"2995","-0.722877655885286","3.1479817861948","9.56215815462644","0.00198629452215393","0.00429524533757793","363216","Cnnm4","ENSRNOG00000015886"
"2996","-0.757112917321139","2.63325706664062","9.55308257692107","0.00199613914375319","0.00431518314899586","29723","Slc19a1","ENSRNOG00000001232"
"2997","-0.928006177006225","8.67653180491011","9.55140367479783","0.00199796572727946","0.00431778079755202","293150","Stard10","ENSRNOG00000019491"
"2998","-1.31139022655282","1.2271969676052","9.53601590761896","0.00201478619785141","0.00435004932529855","309526","Ifit3","ENSRNOG00000022839"
"2999","-0.886134344221014","2.36222880553559","9.53477066412537","0.0020161536454952","0.00435232167996449","300053","Kifc2","ENSRNOG00000060123"
"3000","-2.27079712385871","-0.853797744354569","9.53252077789216","0.0020186267147795","0.00435593072688347","171574","Dnm3","ENSRNOG00000026490"
"3001","-0.501328617657779","4.29165960317391","9.53238942260086","0.00201877119517743","0.00435593072688347","501157","Rpe","ENSRNOG00000038085"
"3002","-1.54647630311607","7.26855955317958","9.53012942817168","0.00202125865245778","0.00436061702726958","24210","Asgr1","ENSRNOG00000018693"
"3003","-0.567794168674769","5.52258827198755","9.5181458468329","0.00203450037426069","0.00438781429241989","301130","Dpp9","ENSRNOG00000050748"
"3004","-1.10212445295782","0.2439934734219","9.50423887262627","0.00204997774341791","0.00441843588497094","24261","Chrnb1","ENSRNOG00000014698"
"3005","-0.551873315543434","4.58836141906666","9.48240996388371","0.00207451276286451","0.00446873045933943","361974","Gatb","ENSRNOG00000037655"
"3006","-0.650372232417038","6.2501334880481","9.46828551306211","0.00209054667734018","0.0045009619799761","25125","Stat3","ENSRNOG00000019742"
"3007","-0.651732212608904","4.02933734368511","9.46574687033002","0.00209344181142375","0.00450579111374664","501661","F8a1","ENSRNOG00000037327"
"3008","-0.479217302970882","4.88603199282975","9.45308644746889","0.00210794090236681","0.00453487893334962","365567","Micu1","ENSRNOG00000043436"
"3009","-1.11520566296283","11.1365119245765","9.45230621684595","0.00210883776985244","0.00453598519904069","25703","Rbp4","ENSRNOG00000015518"
"3010","-0.851910513204939","4.87460448288532","9.44238537412562","0.00212027548312477","0.0045585757936546","314683","Tcp11l2","ENSRNOG00000007587"
"3011","-0.982189612682586","7.84209917226076","9.43611413420568","0.00212753801286732","0.00457292971675967","100361907","LOC100361907","ENSRNOG00000052604"
"3012","-1.0779614034339","0.585606278074373","9.43547851477251","0.00212827551081788","0.00457292971675967","304893","Rasal2","ENSRNOG00000004917"
"3013","-0.483981160553469","6.07784451360759","9.43493770594742","0.00212890320584295","0.00457293039092598","299850","Dctn2","ENSRNOG00000025481"
"3014","-0.618046195670646","7.3912408929951","9.42944104744726","0.0021352936175174","0.00458373267156368","24184","Ak2","ENSRNOG00000000122"
"3015","-0.805311875252027","4.1372105306045","9.42904837248619","0.0021357508850325","0.00458400213255345","303478","Ube2z","ENSRNOG00000006868"
"3016","-1.30384811746227","0.30327375704814","9.41588184014472","0.00215114085894194","0.0046148772603516","NULL"," ","ENSRNOG00000059964"
"3017","-1.34790296982621","7.03620743481665","9.41559963960546","0.00215147194320343","0.0046148772603516","25658","Gckr","ENSRNOG00000048874"
"3018","-0.77364585087263","1.94061106243391","9.39788113021405","0.0021723635440329","0.00465679792917262","690559","Zfp758","ENSRNOG00000051867"
"3019","-0.867232373700563","3.13798618643344","9.3963108873374","0.00217422488788162","0.00466006506914041","101241893","Trim34","ENSRNOG00000042686"
"3020","-1.45047371981616","-0.224967887000432","9.39517575659725","0.00217557146319051","0.00466222805185585","116741","Pcdha4","ENSRNOG00000020119"
"3021","-0.853715429829297","2.46222296709264","9.39151012354766","0.00217992568488452","0.00467011056026888","303670","Tmem104","ENSRNOG00000025669"
