"","logFC","logCPM","LR","PValue","FDR","geneid","genesymbol","ENSEMBL"
"11356","-0.398652994371521","1.29992989364218","0.795210168217043","0.372529320060255","0.453294306498116","25369","Adora2a","ENSRNOG00000001302"
"11357","-0.151908881688902","6.52216144887973","0.794473793175523","0.372750767673976","0.453488755807748","114562","Cdc37","ENSRNOG00000033426"
"11358","0.300607036989533","0.643631528796858","0.794460519639472","0.372754761069938","0.453488755807748","102551846","Zfp174","ENSRNOG00000007655"
"11359","0.153477752560758","4.29939091462769","0.793121741041531","0.373157845682088","0.453939177008108","362281","Rae1","ENSRNOG00000021295"
"11360","-0.570095682960393","-0.275119672673167","0.79245544854939","0.373358683016786","0.454143510732918","365494","Nanos1","ENSRNOG00000025060"
"11361","-0.356262068075461","0.250950363899662","0.789853459697538","0.374144439741608","0.455059226155227","NULL"," ","ENSRNOG00000018224"
"11362","0.357892898055619","0.389945916727981","0.789713331404167","0.374186821855536","0.455070718570656","25415","Crmp1","ENSRNOG00000004781"
"11363","-0.156891978069497","4.65156505828646","0.789603726351965","0.37421997683807","0.455070988290808","312516","Gmcl1","ENSRNOG00000017838"
"11364","-0.238890525740054","2.27383224952791","0.789320060225812","0.374305803552779","0.455135303897597","314964","Phf20l1","ENSRNOG00000046527"
"11365","-0.202445908858225","4.4453888472176","0.788670898526675","0.374502319374261","0.455334188219405","367034","Zfp266","ENSRNOG00000034037"
"11366","0.157887866923728","5.1906476269527","0.78673209955844","0.375090099564319","0.456008709816977","293666","mrpl11","ENSRNOG00000019970"
"11367","-0.287474656416757","1.67859164509209","0.786574864474327","0.375137824808184","0.456026608885324","360620","Wipf2","ENSRNOG00000027849"
"11368","0.376820544488993","0.814686411652667","0.785627210000818","0.375425645001816","0.456336344355655","100362751","LOC100362751","ENSRNOG00000031052"
"11369","-0.398578949076607","0.391354410246624","0.785296364476785","0.375526201917209","0.456411657732683","690283","LOC690283","ENSRNOG00000011234"
"11370","0.28470084065281","2.46550850865713","0.785206027637413","0.375553665394457","0.456411657732683","362613","Zdhhc18","ENSRNOG00000058156"
"11371","0.216990396982744","2.46473267540146","0.785040212887569","0.375604082397274","0.456432786084385","316412","Tmem237","ENSRNOG00000024085"
"11372","-0.342670102793878","-0.0709945055559711","0.784816005418786","0.375672269184664","0.456475502602329","64394","Zmat3","ENSRNOG00000010119"
"11373","0.421106542465092","-0.518334824262564","0.783977989572447","0.375927283592765","0.456711380258644","498107","RGD1562339","ENSRNOG00000001767"
"11374","0.280554118673138","2.52155805463473","0.78392357701285","0.375943850142665","0.456711380258644","313255","Whrn","ENSRNOG00000001700"
"11375","0.161756263315675","5.47758044712398","0.78385231391019","0.375965548591842","0.456711380258644","303057","Slu7","ENSRNOG00000003822"
"11376","0.216830132509966","2.06799033913476","0.783690245171378","0.376014902423553","0.456731181583039","308751","Wdr73","ENSRNOG00000010664"
"11377","-0.148828972609698","5.35950833367306","0.783446341780288","0.376089194036335","0.456781267750205","291339","Commd3","ENSRNOG00000016383"
"11378","0.229625439549149","3.88335872970246","0.783048433765741","0.376210438878288","0.456861445492379","691774","Lpar6","ENSRNOG00000015577"
"11379","-0.196800064266653","4.01492525425418","0.782967467804113","0.376235116394293","0.456861445492379","498650","Rab11fip1","ENSRNOG00000058940"
"11380","0.160821255595898","5.15658596660286","0.782904215996405","0.376254396417953","0.456861445492379","360709","Tfg","ENSRNOG00000001633"
"11381","-0.413352109030192","0.189978422509882","0.782056368205525","0.376512966245455","0.457135240100141","313783","Olfm2","ENSRNOG00000020519"
"11382","0.272072870742833","2.78829716659396","0.78144115860422","0.376700744369684","0.457323043902679","298546","Zfp593","ENSRNOG00000016392"
"11383","-0.16491978722041","5.59838851114558","0.781059260294516","0.376817376016204","0.457424448896768","292067","Zc3h18","ENSRNOG00000028501"
"11384","-0.189034625523089","2.82001095460078","0.780124089506373","0.377103191495415","0.457731192909667","688939","Ccdc149","ENSRNOG00000024454"
"11385","-0.464036200700465","1.58081723907238","0.779537041897001","0.377282766224699","0.457908938400781","100361710","Setdb2","ENSRNOG00000053915"
"11386","-0.266225414909248","1.25498896368748","0.779382193204377","0.377330153669802","0.457926230757889","688784","Rpl27-l1","ENSRNOG00000031517"
"11387","-0.155280160017097","4.93551979342747","0.77913480706181","0.37740587719602","0.457977905602407","288656","Arl6ip4","ENSRNOG00000001080"
"11388","0.164547048679965","5.29209575565722","0.777860908263415","0.377796149456218","0.458411239303303","116493","Gripap1","ENSRNOG00000009071"
"11389","-0.185984779987758","4.3915789434772","0.777281971837967","0.377973700533157","0.458586407407776","298559","Tcea3","ENSRNOG00000011794"
"11390","-0.514429190588027","-0.364551731959367","0.776674811249295","0.37816003383038","0.458753863463878","497987","Hoxb5","ENSRNOG00000008010"
"11391","-0.24021885046562","1.07001025657908","0.776615901344389","0.378178119750834","0.458753863463878","102548693","Zfp28","ENSRNOG00000042777"
"11392","0.191391862704615","3.13359338667559","0.77542006579189","0.37854551668271","0.459146091631744","316108","Snupn","ENSRNOG00000005426"
"11393","0.178009879233951","4.37645325228697","0.77534722117567","0.378567913009152","0.459146091631744","287380","Dhrs7b","ENSRNOG00000005360"
"11394","-0.227818478403454","4.27048636308117","0.774995928127577","0.378675945487161","0.459221089191946","681234","Dbr1","ENSRNOG00000014588"
"11395","-0.192046251196152","3.49725448167743","0.77493002983919","0.378696215902607","0.459221089191946","498150","Brat1","ENSRNOG00000001236"
"11396","-0.141213820044017","5.49316026603758","0.774660301448742","0.378779200720601","0.459281414141564","292925","Tsg101","ENSRNOG00000013381"
"11397","-0.450392415296723","-0.376993450682548","0.773835767040849","0.379033036592104","0.459548872477818","686013","LOC686013","ENSRNOG00000005533"
"11398","0.212897061859303","3.04620368711293","0.772913429143657","0.379317266019693","0.459853130536946","171435","Aagab","ENSRNOG00000008424"
"11399","-0.389834376690495","-0.298777509115313","0.771647969935668","0.379707721987206","0.460286104256444","100366024","Prdm16","ENSRNOG00000045913"
"11400","0.271185239847311","2.56361810745786","0.771418955526268","0.379778444735707","0.46033145169807","362625","Man1c1","ENSRNOG00000017087"
"11401","0.232489318276481","9.81310732127512","0.770861920190256","0.379950542435817","0.460499657519351","25617","Hspa5","ENSRNOG00000018294"
"11402","0.23088829207237","3.15410634288146","0.769276076127545","0.380441097164836","0.461039855940146","NULL"," ","ENSRNOG00000057080"
"11403","0.333204695948104","0.504357850169019","0.769205396967561","0.380462981421732","0.461039855940146","307102","Ankrd16","ENSRNOG00000028168"
"11404","0.240946247200578","5.82348621784125","0.768557018800685","0.380663820587327","0.461242780855462","305571","B3gnt2","ENSRNOG00000009267"
"11405","0.19875355256427","5.12068945251466","0.768177017564248","0.380781597982723","0.46134503471506","303394","Usp32","ENSRNOG00000027711"
"11406","0.32506648933954","5.0415669016386","0.767538982882741","0.380979466028761","0.461544297877032","282580","Stab2","ENSRNOG00000038948"
"11407","0.547961528132216","-0.718738494335005","0.767379897885959","0.38102882429247","0.461563627077527","NULL"," ","ENSRNOG00000054472"
"11408","-0.161643401359173","6.14084706947133","0.766933059319262","0.381167510359594","0.461666244957154","297518","Arpc4","ENSRNOG00000008994"
"11409","-0.410683698823062","0.228365322669155","0.76687343115093","0.381186022657191","0.461666244957154","689079","Arl15","ENSRNOG00000011105"
"11410","-0.231013476263483","4.17469616072796","0.766784068947839","0.3812137686323","0.461666244957154","298201","Fam214b","ENSRNOG00000009323"
"11411","-0.202585895416411","2.64111818044793","0.765989792177197","0.381460508370521","0.461924573189366","362279","Pard6b","ENSRNOG00000010883"
"11412","-0.344580619967875","1.19398971900198","0.765136878554289","0.381725715146904","0.46219138876037","85273","Fbxo2","ENSRNOG00000009409"
"11413","-0.263746578782513","3.48380967944419","0.765066072319875","0.381747743517303","0.46219138876037","NULL"," ","ENSRNOG00000061991"
"11414","-0.216071146580752","2.62917422695567","0.764326612466359","0.381977902792108","0.462429530469717","361410","Tmem231","ENSRNOG00000021517"
"11415","0.206500570482457","3.39462830570185","0.76281345302845","0.382449491376695","0.462959883648109","117536","Nsmf","ENSRNOG00000008810"
"11416","-0.160702549852038","4.3185162842035","0.760283550394433","0.383239800850032","0.463875925731057","64625","Bid","ENSRNOG00000012439"
"11417","-0.289011621961109","2.49385665484072","0.759711666738671","0.383418770861914","0.464051902931586","83618","Rest","ENSRNOG00000002074"
"11418","-0.38088136555872","0.63329448762162","0.759422339704969","0.383509360423855","0.464120891779369","307189","Nebl","ENSRNOG00000049452"
"11419","0.349459766054158","2.74714888858066","0.758385028325954","0.383834396883715","0.464473570027075","300519","Esam","ENSRNOG00000033217"
"11420","0.163387634044476","3.71151986583566","0.757409675566731","0.384140375662626","0.464803127049577","310005","Aggf1","ENSRNOG00000029304"
"11421","-0.311734842942155","1.91771161884508","0.755361904295752","0.384783911759652","0.465531363938013","685004","Itga9","ENSRNOG00000043167"
"11422","-0.379625433017618","0.134470733146131","0.75528022093339","0.384809613467939","0.465531363938013","303787","Slc7a4","ENSRNOG00000001874"
"11423","-0.179436692496723","6.50317374908563","0.754899383971342","0.384929476205931","0.465635603800539","290401","Esd","ENSRNOG00000009512"
"11424","0.296515425257438","1.54819530003897","0.754073027499176","0.385189742109378","0.465909651301416","29495","Dlg4","ENSRNOG00000018526"
"11425","0.209852909728415","4.40609423995766","0.75276747671341","0.38560144330785","0.466366804693906","296751","Pus7","ENSRNOG00000010572"
"11426","0.259313856764399","5.01662587846299","0.752361856859871","0.385729481644411","0.466479643237565","303493","Snx11","ENSRNOG00000008642"
"11427","-0.203319751336628","3.8846204913427","0.752258053079121","0.385762258161504","0.466479643237565","316557","Rhbdd1","ENSRNOG00000054963"
"11428","0.181884405222964","4.33218471670566","0.751647323469655","0.385955179091686","0.466672091764869","308415","Ercc2","ENSRNOG00000017753"
"11429","-0.35905402153247","0.396717351780568","0.750288332165674","0.386384958457662","0.467150875489366","308232","Zfp54","ENSRNOG00000051578"
"11430","0.350366236369778","0.451710452260171","0.7498241744164","0.386531903898498","0.467287650749733","NULL"," ","ENSRNOG00000033330"
"11431","-0.14206565871902","5.65373060308901","0.749094423120885","0.386763093298065","0.467526237703845","294331","Ube2g2","ENSRNOG00000001222"
"11432","-0.440255986323673","-0.701050136994675","0.74772915722388","0.387196146763627","0.468008778514677","NULL"," ","ENSRNOG00000024795"
"11433","0.169479898557153","4.94463927866889","0.74721265744563","0.387360157328335","0.468166067870457","81815","Tpp2","ENSRNOG00000011194"
"11434","0.196130391614213","3.40434183873671","0.747077257409932","0.387403168962621","0.468177102389846","289323","Nvl","ENSRNOG00000003629"
"11435","0.603128778481468","1.1976565544618","0.746836685813598","0.387479606551644","0.468201319873485","313235","Coro2a","ENSRNOG00000008901"
"11436","0.184618508508015","2.8960145321022","0.746800911393663","0.387490975110231","0.468201319873485","171443","Slc12a9","ENSRNOG00000048487"
"11437","0.209324743870028","3.15266336493761","0.74663816045781","0.387542700850843","0.468203246057278","361403","Terf2","ENSRNOG00000020435"
"11438","0.162463858925584","5.04024819014143","0.746582678677592","0.387560336402022","0.468203246057278","25167","Ptpra","ENSRNOG00000021223"
"11439","-0.18476003869082","3.58002940945773","0.745442922758381","0.387922874969469","0.468600252323466","299830","Lrig3","ENSRNOG00000007654"
"11440","0.209245943442002","2.95854970779338","0.744840523370108","0.388114684283764","0.468790970929463","497863","Tmem186","ENSRNOG00000027087"
"11441","0.183753827011888","4.09551790996344","0.744086164465687","0.388355069796106","0.469005198735817","362317","Krit1","ENSRNOG00000007937"
"11442","-0.470855622669755","0.697137847640605","0.744070925969707","0.388359927915416","0.469005198735817","NULL"," ","ENSRNOG00000033581"
"11443","0.162359462429103","4.20361769400421","0.742953906185662","0.388716276632858","0.469394521586371","301552","Mrpl44","ENSRNOG00000015231"
"11444","-0.176484453272516","4.41972795574244","0.742632310774281","0.388818957731453","0.469477486712095","679693","Med12","ENSRNOG00000003848"
"11445","-0.142432519044198","4.85045770070008","0.742278905923333","0.388931839848162","0.469572753431359","170851","Map2k1","ENSRNOG00000010176"
"11446","-0.193585584477939","7.3683618533698","0.741822119731012","0.389077812697641","0.469707951760965","114597","Suclg1","ENSRNOG00000005587"
"11447","0.135317780811124","5.67696034957156","0.741452996006153","0.389195828896939","0.469809379199608","679886","Chmp4bl1","ENSRNOG00000034071"
"11448","-0.178097968466939","3.94835856394438","0.740995763113835","0.389342086301718","0.469944876704851","303547","Ezh1","ENSRNOG00000020336"
"11449","0.158093085109299","6.22373394449391","0.740256047704555","0.389578869255005","0.47018960742123","360533","Rnf187","ENSRNOG00000049219"
"11450","0.211926254190393","3.29039886364929","0.739936133754371","0.389681337516801","0.470272202777918","293129","Alg8","ENSRNOG00000012292"
"11451","-0.202113506270709","4.76746623825755","0.738948137797657","0.389998035543132","0.470592584646944","54243","Cr1l","ENSRNOG00000008193"
"11452","-0.148430545898194","4.98328481738898","0.738895470046561","0.39001492830922","0.470592584646944","301249","Mrps18a","ENSRNOG00000019511"
"11453","0.148278458908293","4.15690453914249","0.738641876935674","0.390096280959337","0.470649647279849","306492","Cnot7","ENSRNOG00000012263"
"11454","-0.271102820921229","5.00842033739839","0.738267040911179","0.39021657280485","0.470753675835291","316085","Trak1","ENSRNOG00000019262"
"11455","0.149704603545722","4.90068350357507","0.73800261835619","0.390301462852061","0.470814981553014","24887","Bax","ENSRNOG00000020876"
"11456","0.220814204066551","4.10224616382443","0.737380842302819","0.390501181626553","0.471014780701442","362342","Hipk2","ENSRNOG00000007034"
